0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 3425, 139, 0, 0, 0, 0, 0, 0, 107, 8606, 105, 0, 0, 0, 0, 0, 0, 195, 9888, 72, 0, 0, 0, 0, 0, 0, 313, 10086, 26, 0, 0, 0, 0, 0, 0, 257, 1982, 0, 0, 0, 0, 0, 0, 0, 18, 95, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2517, 337, 0, 0, 0, 0, 0, 0, 117, 20633, 730, 0, 0, 0, 0, 0, 0, 753, 25825, 253, 0, 0, 0, 0, 0, 0, 939, 21625, 48, 0, 0, 0, 0, 0, 0, 732, 4426, 0, 0, 0, 0, 0, 0, 0, 12, 12, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 290, 52, 0, 0, 0, 0, 0, 0, 20, 5716, 328, 0, 0, 0, 0, 0, 0, 192, 23721, 778, 0, 0, 0, 0, 0, 0, 873, 81509, 1246, 0, 0, 0, 0, 0, 0, 2995, 79298, 110, 0, 0, 0, 0, 0, 0, 1101, 11993, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 0, 0, 0, 0, 0, 0, 2, 1040, 132, 0, 0, 0, 0, 0, 0, 33, 5905, 340, 0, 0, 0, 0, 0, 0, 184, 10908, 288, 0, 0, 0, 0, 0, 0, 513, 33051, 437, 0, 0, 0, 0, 0, 0, 1942, 31596, 0, 0, 0, 0, 0, 0, 0, 24, 7, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 15, 0, 0, 0, 0, 0, 0, 1, 1753, 260, 0, 0, 0, 0, 0, 0, 67, 8620, 410, 0, 0, 0, 0, 0, 0, 257, 42876, 1473, 0, 0, 0, 0, 0, 0, 2034, 194019, 468, 0, 0, 0, 0, 0, 0, 4514, 26671, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 231, 59, 0, 0, 0, 0, 0, 0, 3, 3628, 248, 0, 0, 0, 0, 0, 0, 135, 8526, 274, 0, 0, 0, 0, 0, 0, 379, 23088, 182, 0, 0, 0, 0, 0, 0, 1011, 6922, 0, 0, 0, 0, 0, 0, 0, 13, 245, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 661, 88, 0, 0, 0, 0, 0, 0, 40, 3386, 81, 0, 0, 0, 0, 0, 0, 89, 5031, 58, 0, 0, 0, 0, 0, 0, 199, 11207, 86, 0, 0, 0, 0, 0, 0, 401, 4420, 2, 0, 0, 0, 0, 0, 0, 54, 279, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 2, 0, 0, 0, 0, 0, 0, 2, 3455, 478, 0, 0, 0, 0, 0, 0, 143, 22867, 1589, 0, 0, 0, 0, 0, 0, 551, 48291, 1520, 0, 0, 0, 0, 0, 0, 1516, 99804, 2470, 0, 0, 0, 0, 0, 0, 5010, 258599, 829, 0, 0, 0, 0, 0, 0, 6795, 60867, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1429, 186, 0, 0, 0, 0, 0, 0, 46, 11830, 564, 0, 0, 0, 0, 0, 0, 376, 30055, 580, 0, 0, 0, 0, 0, 0, 1152, 73370, 571, 0, 0, 0, 0, 0, 0, 2954, 33239, 10, 0, 0, 0, 0, 0, 0, 105, 349, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 704, 140, 0, 0, 0, 0, 0, 0, 32, 4788, 145, 0, 0, 0, 0, 0, 0, 131, 11643, 147, 0, 0, 0, 0, 0, 0, 605, 16677, 1, 0, 0, 0, 0, 0, 0, 67, 264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2418, 168, 0, 0, 0, 0, 0, 0, 98, 8216, 258, 0, 0, 0, 0, 0, 0, 220, 16138, 338, 0, 0, 0, 0, 0, 0, 580, 37298, 184, 0, 0, 0, 0, 0, 0, 1263, 13522, 1, 0, 0, 0, 0, 0, 0, 112, 410, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1821, 264, 0, 0, 0, 0, 0, 0, 91, 24324, 1088, 0, 0, 0, 0, 0, 0, 918, 71470, 1072, 0, 0, 0, 0, 0, 0, 2297, 120818, 760, 0, 0, 0, 0, 0, 0, 3252, 49005, 35, 0, 0, 0, 0, 0, 0, 610, 6261, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 24, 0, 0, 0, 0, 0, 0, 2, 3989, 429, 0, 0, 0, 0, 0, 0, 149, 37746, 1951, 0, 0, 0, 0, 0, 0, 1195, 121657, 2954, 0, 0, 0, 0, 0, 0, 5107, 557461, 866, 0, 0, 0, 0, 0, 0, 12905, 54573, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 0, 0, 0, 1, 367, 32, 0, 0, 0, 0, 0, 0, 9, 1442, 91, 0, 0, 0, 0, 0, 0, 27, 3599, 110, 0, 0, 0, 0, 0, 0, 107, 5194, 174, 0, 0, 0, 0, 0, 0, 260, 60684, 1212, 0, 0, 0, 0, 0, 0, 4717, 165016, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 234, 13, 0, 0, 0, 0, 0, 0, 22, 2137, 81, 0, 0, 0, 0, 0, 0, 68, 10924, 335, 0, 0, 0, 0, 0, 0, 379, 34806, 242, 0, 0, 0, 0, 0, 0, 1152, 68789, 96, 0, 0, 0, 0, 0, 0, 1213, 9830, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 19, 0, 0, 0, 0, 0, 0, 4, 2490, 219, 0, 0, 0, 0, 0, 0, 78, 9999, 384, 0, 0, 0, 0, 0, 0, 299, 34366, 703, 0, 0, 0, 0, 0, 0, 1442, 99288, 332, 0, 0, 0, 0, 0, 0, 2990, 22051, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 478, 27, 0, 0, 0, 0, 0, 0, 8, 3631, 174, 0, 0, 0, 0, 0, 0, 60, 4819, 245, 0, 0, 0, 0, 0, 0, 168, 25232, 1031, 0, 0, 0, 0, 0, 0, 1411, 121117, 205, 0, 0, 0, 0, 0, 0, 2251, 13867, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1678, 141, 0, 0, 0, 0, 0, 0, 54, 11629, 427, 0, 0, 0, 0, 0, 0, 305, 38254, 812, 0, 0, 0, 0, 0, 0, 1480, 135196, 365, 0, 0, 0, 0, 0, 0, 3457, 41912, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 256, 46, 0, 0, 0, 0, 0, 0, 6, 4671, 305, 0, 0, 0, 0, 0, 0, 165, 12187, 424, 0, 0, 0, 0, 0, 0, 356, 23885, 454, 0, 0, 0, 0, 0, 0, 1080, 33915, 138, 0, 0, 0, 0, 0, 0, 986, 17847, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 84, 11, 0, 0, 0, 0, 0, 0, 5, 419, 61, 0, 0, 0, 0, 0, 0, 8, 9824, 1024, 0, 0, 0, 0, 0, 0, 439, 37143, 1232, 0, 0, 0, 0, 0, 0, 1280, 61213, 693, 0, 0, 0, 0, 0, 0, 3320, 57568, 8, 0, 0, 0, 0, 0, 0, 309, 501, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 332, 55, 0, 0, 0, 0, 0, 0, 12, 2460, 112, 0, 0, 0, 0, 0, 0, 70, 5532, 220, 0, 0, 0, 0, 0, 0, 214, 34300, 185, 0, 0, 0, 0, 0, 0, 1417, 10081, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 155, 26, 0, 0, 0, 0, 0, 0, 3, 968, 93, 0, 0, 0, 0, 0, 0, 24, 6719, 236, 0, 0, 0, 0, 0, 0, 151, 19457, 426, 0, 0, 0, 0, 0, 0, 935, 85106, 221, 0, 0, 0, 0, 0, 0, 1956, 17480, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 23, 0, 0, 0, 0, 0, 0, 3, 772, 72, 0, 0, 0, 0, 0, 0, 15, 2187, 144, 0, 0, 0, 0, 0, 0, 86, 7100, 254, 0, 0, 0, 0, 0, 0, 337, 33968, 170, 0, 0, 0, 0, 0, 0, 1648, 8404, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76, 44, 0, 0, 0, 0, 0, 0, 4, 3945, 406, 0, 0, 0, 0, 0, 0, 131, 10698, 441, 0, 0, 0, 0, 0, 0, 385, 23101, 493, 0, 0, 0, 0, 0, 0, 1280, 84748, 39, 0, 0, 0, 0, 0, 0, 951, 3579, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 31, 0, 0, 0, 0, 0, 0, 14, 3727, 292, 0, 0, 0, 0, 0, 0, 144, 14875, 659, 0, 0, 0, 0, 0, 0, 582, 34858, 583, 0, 0, 0, 0, 0, 0, 1659, 34457, 25, 0, 0, 0, 0, 0, 0, 614, 3480, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115, 35, 0, 0, 0, 0, 0, 0, 7, 1900, 207, 0, 0, 0, 0, 0, 0, 27, 7335, 582, 0, 0, 0, 0, 0, 0, 209, 18856, 526, 0, 0, 0, 0, 0, 0, 792, 100585, 2357, 0, 0, 0, 0, 0, 0, 5619, 177817, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2501, 210, 0, 0, 0, 0, 0, 0, 153, 16962, 241, 0, 0, 0, 0, 0, 0, 481, 20959, 89, 0, 0, 0, 0, 0, 0, 649, 9989, 4, 0, 0, 0, 0, 0, 0, 133, 759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 136, 27, 0, 0, 0, 0, 0, 0, 6, 3591, 383, 0, 0, 0, 0, 0, 0, 118, 19321, 1125, 0, 0, 0, 0, 0, 0, 586, 66401, 1351, 0, 0, 0, 0, 0, 0, 2657, 346445, 2061, 0, 0, 0, 0, 0, 0, 14313, 135919, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 1748, 151, 0, 0, 0, 0, 0, 0, 69, 7443, 242, 0, 0, 0, 0, 0, 0, 200, 17938, 412, 0, 0, 0, 0, 0, 0, 946, 66993, 42, 0, 0, 0, 0, 0, 0, 1048, 2296, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 741, 120, 0, 0, 0, 0, 0, 0, 30, 10333, 395, 0, 0, 0, 0, 0, 0, 369, 34718, 846, 0, 0, 0, 0, 0, 0, 1308, 98470, 230, 0, 0, 0, 0, 0, 0, 2060, 25518, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 29, 0, 0, 0, 0, 0, 0, 6, 3411, 361, 0, 0, 0, 0, 0, 0, 84, 9544, 641, 0, 0, 0, 0, 0, 0, 286, 19133, 635, 0, 0, 0, 0, 0, 0, 913, 88849, 864, 0, 0, 0, 0, 0, 0, 4823, 45098, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 109, 32, 0, 0, 0, 0, 0, 0, 10, 3649, 197, 0, 0, 0, 0, 0, 0, 138, 14447, 134, 0, 0, 0, 0, 0, 0, 411, 61120, 213, 0, 0, 0, 0, 0, 0, 1926, 13714, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 146, 28, 0, 0, 0, 0, 0, 0, 7, 13570, 1590, 0, 0, 0, 0, 0, 0, 506, 68519, 2948, 0, 0, 0, 0, 0, 0, 1900, 154543, 3232, 0, 0, 0, 0, 0, 0, 6451, 531402, 3625, 0, 0, 0, 0, 0, 0, 19840, 236177, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 26, 0, 0, 0, 0, 0, 0, 1, 3154, 211, 0, 0, 0, 0, 0, 0, 108, 9228, 257, 0, 0, 0, 0, 0, 0, 247, 16908, 205, 0, 0, 0, 0, 0, 0, 832, 20324, 31, 0, 0, 0, 0, 0, 0, 407, 1150, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 149, 47, 0, 0, 0, 0, 0, 0, 15, 3337, 310, 0, 0, 0, 0, 0, 0, 98, 12249, 552, 0, 0, 0, 0, 0, 0, 337, 28364, 606, 0, 0, 0, 0, 0, 0, 1144, 132717, 719, 0, 0, 0, 0, 0, 0, 4632, 57773, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 27, 0, 0, 0, 0, 0, 0, 10, 3112, 379, 0, 0, 0, 0, 0, 0, 90, 11845, 510, 0, 0, 0, 0, 0, 0, 314, 26041, 1074, 0, 0, 0, 0, 0, 0, 1325, 106309, 390, 0, 0, 0, 0, 0, 0, 4642, 18979, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 1, 2679, 330, 0, 0, 0, 0, 0, 0, 132, 16547, 772, 0, 0, 0, 0, 0, 0, 583, 34336, 450, 0, 0, 0, 0, 0, 0, 1561, 71295, 55, 0, 0, 0, 0, 0, 0, 1033, 4168, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66, 39, 0, 0, 0, 0, 0, 0, 3, 5778, 785, 0, 0, 0, 0, 0, 0, 198, 26333, 1407, 0, 0, 0, 0, 0, 0, 882, 52461, 867, 0, 0, 0, 0, 0, 0, 2552, 130474, 203, 0, 0, 0, 0, 0, 0, 3710, 10438, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129, 19, 0, 0, 0, 0, 0, 0, 4, 4162, 271, 0, 0, 0, 0, 0, 0, 148, 31646, 869, 0, 0, 0, 0, 0, 0, 1190, 127040, 1089, 0, 0, 0, 0, 0, 0, 4784, 137151, 37, 0, 0, 0, 0, 0, 0, 675, 7755, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 67, 6, 0, 0, 0, 0, 0, 0, 0, 3319, 248, 0, 0, 0, 0, 0, 0, 193, 47964, 1460, 0, 0, 0, 0, 0, 0, 1752, 223438, 2134, 0, 0, 0, 0, 0, 0, 7405, 471214, 150, 0, 0, 0, 0, 0, 0, 3594, 12336, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 14, 0, 0, 0, 0, 0, 0, 2, 646, 65, 1, 0, 0, 0, 0, 0, 12, 4300, 201, 0, 0, 0, 0, 0, 0, 130, 14107, 275, 0, 0, 0, 0, 0, 0, 686, 43582, 55, 0, 0, 0, 0, 0, 0, 607, 4460, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 3, 0, 0, 0, 0, 0, 0, 1, 345, 23, 0, 0, 0, 0, 0, 0, 3, 1857, 110, 0, 0, 0, 0, 0, 0, 82, 10541, 317, 0, 0, 0, 0, 0, 0, 539, 48206, 100, 0, 0, 0, 0, 0, 0, 913, 6111, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117, 18, 0, 0, 0, 0, 0, 0, 10, 4856, 271, 0, 0, 0, 0, 0, 0, 223, 22367, 384, 0, 0, 0, 0, 0, 0, 756, 44152, 339, 0, 0, 0, 0, 0, 0, 1818, 18011, 0, 0, 0, 0, 0, 0, 0, 5, 3, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 4, 0, 0, 0, 0, 0, 0, 0, 3394, 357, 0, 0, 0, 0, 0, 0, 159, 18408, 1444, 0, 0, 0, 0, 0, 0, 501, 48648, 1806, 0, 0, 0, 0, 0, 0, 1550, 139883, 6047, 0, 0, 0, 0, 0, 0, 6779, 1037260, 6308, 0, 0, 0, 0, 0, 0, 33233, 530230, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 89, 13, 0, 0, 0, 0, 0, 0, 7, 2390, 174, 0, 0, 0, 0, 0, 0, 93, 9820, 262, 0, 0, 0, 0, 0, 0, 231, 12760, 209, 0, 0, 0, 0, 0, 0, 564, 38620, 66, 0, 0, 0, 0, 0, 0, 898, 3500, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 357, 25, 1, 0, 0, 0, 0, 0, 10, 2521, 152, 0, 0, 0, 0, 0, 0, 66, 16003, 622, 0, 0, 0, 0, 0, 0, 483, 70970, 1487, 0, 0, 0, 0, 0, 0, 2595, 443366, 2396, 0, 0, 0, 0, 0, 0, 17079, 193556, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 571, 70, 0, 0, 0, 0, 0, 0, 11, 3256, 282, 0, 0, 0, 0, 0, 0, 84, 12131, 317, 0, 0, 0, 0, 0, 0, 434, 58413, 938, 0, 0, 0, 0, 0, 0, 2757, 86435, 22, 0, 0, 0, 0, 0, 0, 554, 3057, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 67, 44, 0, 0, 0, 0, 0, 0, 5, 5223, 882, 0, 0, 0, 0, 0, 0, 198, 27148, 829, 0, 0, 0, 0, 0, 0, 813, 67632, 2050, 0, 0, 0, 0, 0, 0, 4299, 196317, 14, 0, 0, 0, 0, 0, 0, 582, 1367, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 750, 125, 0, 0, 0, 0, 0, 0, 22, 11135, 1212, 0, 0, 0, 0, 0, 0, 412, 32926, 725, 0, 0, 0, 0, 0, 0, 1187, 72908, 1566, 0, 0, 0, 0, 0, 0, 3984, 95968, 54, 0, 0, 0, 0, 0, 0, 948, 4562, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 110, 2, 0, 0, 0, 0, 0, 0, 2, 635, 97, 0, 0, 0, 0, 0, 0, 26, 3666, 120, 0, 0, 0, 0, 0, 0, 144, 15325, 467, 0, 0, 0, 0, 0, 0, 776, 25664, 26, 0, 0, 0, 0, 0, 0, 378, 4087, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 125, 38, 0, 0, 0, 0, 0, 0, 6, 2571, 311, 0, 0, 0, 0, 0, 0, 97, 8385, 237, 0, 0, 0, 0, 0, 0, 287, 31512, 797, 0, 0, 0, 0, 0, 0, 1890, 46093, 12, 0, 0, 0, 0, 0, 0, 269, 700, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 75, 11, 0, 0, 0, 0, 0, 0, 9, 1697, 181, 0, 0, 0, 0, 0, 0, 65, 11242, 397, 0, 0, 0, 0, 0, 0, 295, 19142, 434, 0, 0, 0, 0, 0, 0, 621, 44718, 661, 0, 0, 0, 0, 0, 0, 1928, 40823, 31, 0, 0, 0, 0, 0, 0, 468, 1458, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1091, 115, 0, 0, 0, 0, 0, 0, 55, 7775, 284, 0, 0, 0, 0, 0, 0, 158, 20129, 309, 0, 0, 0, 0, 0, 0, 564, 43277, 390, 0, 0, 0, 0, 0, 0, 1841, 45165, 11, 0, 0, 0, 0, 0, 0, 303, 2789, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1045, 112, 0, 0, 0, 0, 0, 0, 32, 7437, 396, 0, 0, 0, 0, 0, 0, 152, 13882, 291, 0, 0, 0, 0, 0, 0, 572, 62414, 610, 0, 0, 0, 0, 0, 0, 3411, 33540, 0, 0, 0, 0, 0, 0, 0, 8, 1, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 138, 4, 0, 0, 0, 0, 0, 0, 1, 2999, 119, 0, 0, 0, 0, 0, 0, 85, 8010, 77, 0, 0, 0, 0, 0, 0, 235, 23211, 178, 0, 0, 0, 0, 0, 0, 929, 15061, 0, 0, 0, 0, 0, 0, 0, 4, 25, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 4, 0, 0, 0, 0, 0, 0, 0, 3962, 562, 0, 0, 0, 0, 0, 0, 139, 40869, 1481, 0, 0, 0, 0, 0, 0, 1317, 88007, 1539, 0, 0, 0, 0, 0, 0, 4036, 241405, 342, 0, 0, 0, 0, 0, 0, 4477, 20167, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 77, 24, 0, 0, 0, 0, 0, 0, 3, 1226, 123, 0, 0, 0, 0, 0, 0, 26, 5892, 274, 0, 0, 0, 0, 0, 0, 196, 19414, 973, 0, 0, 0, 0, 0, 0, 917, 135587, 933, 0, 0, 0, 0, 0, 0, 4908, 54577, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 464, 147, 0, 0, 0, 0, 0, 0, 33, 29620, 1743, 0, 0, 0, 0, 0, 0, 1174, 93095, 1761, 0, 0, 0, 0, 0, 0, 2550, 140361, 2015, 0, 0, 0, 0, 0, 0, 7133, 121950, 56, 0, 0, 0, 0, 0, 0, 1117, 5102, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 18, 0, 0, 0, 0, 0, 0, 5, 2822, 212, 0, 0, 0, 0, 0, 0, 143, 15079, 315, 0, 0, 0, 0, 0, 0, 398, 40206, 382, 0, 0, 0, 0, 0, 0, 1391, 51058, 134, 0, 0, 0, 0, 0, 0, 799, 9995, 7, 0, 0, 0, 0, 0, 0, 157, 764, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1373, 277, 0, 0, 0, 0, 0, 0, 66, 19392, 1524, 0, 0, 0, 0, 0, 0, 572, 70760, 1882, 0, 0, 0, 0, 0, 0, 2187, 212573, 3884, 0, 0, 0, 0, 0, 0, 11987, 410097, 38, 0, 0, 0, 0, 0, 0, 912, 3797, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 922, 141, 0, 0, 0, 0, 0, 0, 40, 9503, 772, 0, 0, 0, 0, 0, 0, 254, 25802, 686, 0, 0, 0, 0, 0, 0, 699, 77928, 2290, 0, 0, 0, 0, 0, 0, 5019, 283764, 1, 0, 0, 0, 0, 0, 0, 237, 263, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 905, 177, 0, 0, 0, 0, 0, 0, 46, 6937, 414, 0, 0, 0, 0, 0, 0, 266, 10787, 179, 0, 0, 0, 0, 0, 0, 438, 13032, 220, 0, 0, 0, 0, 0, 0, 736, 15896, 9, 0, 0, 0, 0, 0, 0, 222, 586, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 85, 29, 0, 0, 0, 0, 0, 0, 12, 2094, 180, 0, 0, 0, 0, 0, 0, 51, 4442, 309, 0, 0, 0, 0, 0, 0, 110, 8735, 430, 0, 0, 0, 0, 0, 0, 312, 31570, 1181, 0, 0, 0, 0, 0, 0, 1951, 56207, 105, 0, 0, 0, 0, 0, 0, 1252, 14849, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 253, 12, 0, 0, 0, 0, 0, 0, 0, 5290, 718, 0, 0, 0, 0, 0, 0, 277, 59728, 838, 0, 0, 0, 0, 0, 0, 2133, 75355, 306, 0, 0, 0, 0, 0, 0, 1893, 16906, 47, 0, 0, 0, 0, 0, 0, 273, 3252, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94, 33, 0, 0, 0, 0, 0, 0, 2, 3608, 295, 0, 0, 0, 0, 0, 0, 146, 20738, 488, 0, 0, 0, 0, 0, 0, 777, 79918, 820, 0, 0, 0, 0, 0, 0, 3551, 55014, 19, 0, 0, 0, 0, 0, 0, 246, 1532, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 547, 148, 0, 0, 0, 0, 0, 0, 21, 9311, 666, 0, 0, 0, 0, 0, 0, 230, 19654, 585, 0, 0, 0, 0, 0, 0, 768, 66293, 1408, 0, 0, 0, 0, 0, 0, 3892, 63464, 1, 0, 0, 0, 0, 0, 0, 223, 70, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1210, 142, 0, 0, 0, 0, 0, 0, 44, 7307, 348, 0, 0, 0, 0, 0, 0, 202, 15252, 261, 0, 0, 0, 0, 0, 0, 549, 38596, 439, 0, 0, 0, 0, 0, 0, 1926, 25355, 2, 0, 0, 0, 0, 0, 0, 48, 430, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3186, 391, 0, 0, 0, 0, 0, 0, 139, 25061, 1011, 0, 0, 0, 0, 0, 0, 909, 61907, 1075, 0, 0, 0, 0, 0, 0, 2324, 132893, 1159, 0, 0, 0, 0, 0, 0, 5094, 66073, 10, 0, 0, 0, 0, 0, 0, 303, 1514, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 908, 94, 0, 0, 0, 0, 0, 0, 33, 6745, 236, 0, 0, 0, 0, 0, 0, 256, 59254, 1048, 0, 0, 0, 0, 0, 0, 2708, 144445, 58, 0, 0, 0, 0, 0, 0, 889, 8002, 1 
